19.0  410.5
23.9965744019  410.685058594
28.9931488037  410.870117188
33.9897232056  411.055175781
38.9862976074  411.240234375
43.9828720093  411.425292969
48.9818191528  411.527862549
53.9816017151  411.574584961
58.9813804626  411.621307373
63.9811630249  411.668060303
68.9809417725  411.714782715
73.9807281494  411.761505127
78.980506897  411.808227539
83.9802932739  411.854949951
88.9800720215  411.901672363
93.979850769  411.948394775
98.979637146  411.995147705
103.979629517  412.0
108.979629517  412.0
113.979629517  412.0
118.979629517  412.0
123.979629517  412.0
128.979629517  412.0
133.979629517  412.0
138.979629517  412.0
143.979629517  412.0
148.979354858  411.947631836
153.978927612  411.881866455
158.978500366  411.816070557
163.978057861  411.750274658
168.977630615  411.684509277
173.97718811  411.618713379
178.976760864  411.552947998
183.976486206  411.5
188.976486206  411.5
193.976486206  411.5
198.976486206  411.5
203.976486206  411.5
208.976486206  411.5
213.976486206  411.5
218.976486206  411.5
223.976486206  411.5
228.976486206  411.5
233.976486206  411.5
238.976486206  411.5
243.976486206  411.5
248.976486206  411.5
253.976486206  411.5
258.976470947  411.5
263.976470947  411.5
268.967346191  411.802307129
273.739746094  413.293670654
276.985412598  417.097015381
278.501434326  421.861663818
279.619659424  426.735015869
279.963653564  431.723175049
280.307678223  436.711303711
280.5  441.707611084
280.5  446.707611084
280.5  451.707611084
280.5  456.707611084
275.772949219  458.337005615
270.775909424  458.164672852
265.778442383  458.005554199
260.779998779  458.130493164
255.781570435  458.255462646
250.783126831  458.380432129
245.784683228  458.505371094
240.786254883  458.630340576
235.787811279  458.755310059
230.789367676  458.880279541
225.790634155  458.992645264
220.793716431  458.817321777
215.796783447  458.641998291
210.799865723  458.466674805
205.802932739  458.291320801
200.806015015  458.115997314
195.809082031  457.940673828
190.812164307  457.765350342
185.815231323  457.589996338
180.818313599  457.414672852
175.821395874  457.239349365
170.824462891  457.064025879
165.824615479  457.024993896
160.824768066  457.064361572
155.824920654  457.103729248
150.825073242  457.143096924
145.825241089  457.1824646
140.825393677  457.221832275
135.825546265  457.261230469
130.825698853  457.300598145
125.82585907  457.33996582
120.826011658  457.379333496
115.826164246  457.418701172
110.826316833  457.458068848
105.826477051  457.497436523
100.826477051  457.5
95.8264770508  457.5
90.8264770508  457.5
85.8264770508  457.5
80.8264770508  457.5
75.8268814087  457.563659668
70.8283004761  457.682647705
65.8297119141  457.80166626
60.8311309814  457.920684814
55.8313484192  457.967285156
50.8323097229  457.869262695
45.8332710266  457.771240234
40.8342323303  457.673217773
35.835193634  457.575195312
30.8362960815  457.470153809
25.8379383087  457.342010498
20.8395805359  457.21383667
15.8412237167  457.085662842
11.8608112335  454.0597229
10.7986631393  449.173858643
10.1373815536  444.217773438
10.6700468063  439.24621582
11.2027130127  434.274688721
11.5  429.283538818
11.5  424.283538818
12.8790082932  419.47744751
15.6956930161  415.346313477
18.5123767853  411.215179443
