293.0  53.0
297.988922119  52.6674041748
302.977844238  52.3348083496
307.966766357  52.0022163391
312.955688477  51.6696205139
317.944641113  51.3370246887
322.933563232  51.0044288635
327.923797607  50.6922607422
332.9140625  50.3803710938
337.904327393  50.0684814453
342.894592285  49.7565879822
347.884857178  49.4446983337
352.87512207  49.1328048706
357.866027832  48.8314094543
362.857391357  48.5377998352
367.848754883  48.2441902161
372.840148926  47.9505805969
377.831512451  47.6569709778
382.822875977  47.3633613586
387.814239502  47.0697479248
392.813781738  47.0
397.813781738  47.0
402.813781738  47.0
407.813781738  47.0
412.813781738  47.0
417.813781738  47.0
422.813781738  47.0
427.813781738  47.0
432.813781738  47.0
437.813781738  47.0
442.813781738  47.0
447.813781738  47.0
452.813781738  47.0
457.807983398  47.2406845093
462.789703369  47.6676902771
467.77142334  48.0946960449
472.753173828  48.5217018127
477.734893799  48.9487075806
482.716644287  49.3757133484
487.698364258  49.8027191162
492.676055908  50.2744674683
497.649963379  50.7846107483
502.62387085  51.294757843
507.59777832  51.804901123
512.571716309  52.3150444031
517.545593262  52.8251914978
522.51953125  53.3353347778
527.493408203  53.8454780579
532.409484863  54.7576675415
537.290466309  55.8423194885
542.171386719  56.9269714355
547.046569824  58.0372390747
550.950866699  61.1607131958
552.937316895  65.7491989136
553.941162109  70.6473922729
553.488464355  75.6268539429
553.035766602  80.6063232422
551.882141113  85.4714126587
550.669494629  90.3221282959
548.865539551  94.9853591919
546.38482666  99.3265686035
541.496032715  100.375328064
536.513305664  100.790557861
531.530578613  101.205787659
526.547851562  101.621009827
521.562255859  102.0
516.562255859  102.0
511.562225342  102.0
506.562225342  102.0
501.562225342  102.0
496.562225342  102.0
491.562225342  102.0
486.562225342  102.0
481.562225342  102.0
476.562225342  102.0
471.562316895  102.025672913
466.563110352  102.114944458
461.563903809  102.204216003
456.564697266  102.293487549
451.565490723  102.382759094
446.56628418  102.47203064
441.567077637  102.561302185
436.567871094  102.65057373
431.568695068  102.739845276
426.569488525  102.829116821
421.570281982  102.918388367
416.570800781  102.99066925
411.571990967  102.881996155
406.573150635  102.773330688
401.57434082  102.664657593
396.575531006  102.555992126
391.576690674  102.447319031
386.577880859  102.338645935
381.579071045  102.229980469
376.58026123  102.121307373
371.581420898  102.012641907
366.582275391  101.921112061
361.583068848  101.831840515
356.583862305  101.74256897
351.584655762  101.653297424
346.585449219  101.564025879
341.586242676  101.474754333
336.587036133  101.385482788
331.58782959  101.296211243
326.588653564  101.206939697
321.589447021  101.117668152
316.590240479  101.028396606
311.595458984  100.799736023
306.604095459  100.506126404
301.612731934  100.212516785
296.624145508  99.8749237061
291.64465332  99.4222412109
286.914428711  97.8020858765
286.558197021  92.8147964478
286.201965332  87.8274993896
286.0  82.8315811157
286.0  77.8315811157
286.0  72.8315811157
286.0  67.8315811157
287.479217529  63.0554008484
289.379577637  58.4306182861
292.153076172  54.2703666687
