16.0  322.5
20.9990005493  322.599975586
25.9980010986  322.699951172
30.9970016479  322.799926758
35.9960021973  322.899932861
40.9950027466  322.999908447
45.9934387207  323.124847412
50.9918785095  323.249786377
55.9903182983  323.374755859
60.9887542725  323.499725342
65.9871902466  323.624694824
70.9856338501  323.749633789
75.9840698242  323.874603271
80.9825057983  323.999572754
85.9822540283  324.050323486
90.9819946289  324.100830078
95.9817428589  324.15133667
100.981483459  324.201843262
105.981231689  324.252349854
110.98097229  324.302825928
115.98072052  324.35333252
120.980461121  324.403839111
125.980209351  324.454345703
130.980072021  324.491027832
135.979202271  324.397583008
140.97833252  324.304138184
145.977462769  324.210693359
150.976577759  324.117248535
155.975708008  324.023803711
160.974838257  323.930389404
165.973968506  323.83694458
170.973083496  323.743499756
175.972213745  323.650054932
180.971343994  323.556610107
185.970169067  323.448150635
190.968429565  323.316619873
195.966705322  323.185089111
200.964981079  323.05355835
205.963241577  322.922027588
210.961517334  322.790496826
215.959777832  322.658966064
220.958053589  322.527404785
225.955993652  322.383636475
230.953826904  322.236663818
235.951660156  322.089660645
240.951644897  322.102722168
245.944732666  322.365509033
250.937820435  322.628295898
255.930908203  322.891113281
260.89239502  323.510437012
265.816314697  324.379364014
267.497436523  329.088256836
268.55960083  333.974151611
268.78793335  338.968933105
268.43170166  343.956207275
268.075469971  348.943511963
268.207458496  353.941772461
268.470245361  358.934875488
268.266815186  363.930725098
268.003997803  368.923797607
263.023834229  369.368591309
258.037506104  369.737976074
253.050476074  370.097930908
248.061843872  370.434997559
243.07321167  370.772094727
238.084594727  371.109161377
233.095962524  371.446228027
228.107345581  371.783294678
223.118713379  372.120361328
218.130096436  372.457427979
213.133514404  372.64239502
208.136169434  372.805328369
203.138824463  372.968292236
198.141479492  373.131256104
193.144134521  373.294219971
188.146789551  373.457183838
183.14944458  373.620117188
178.152114868  373.783081055
173.154769897  373.946044922
168.156341553  374.071899414
163.157501221  374.179412842
158.158660889  374.286895752
153.159820557  374.39440918
148.160964966  374.501922607
143.162124634  374.609405518
138.163284302  374.716918945
133.16444397  374.824432373
128.165588379  374.931915283
123.16583252  374.981079102
118.166099548  374.929534912
113.166366577  374.877990723
108.166633606  374.826446533
103.166900635  374.774902344
98.1671676636  374.723358154
93.167427063  374.671813965
88.1676940918  374.620300293
83.1679611206  374.568756104
78.1682281494  374.517211914
73.1694335938  374.407470703
68.1713562012  374.26864624
63.173286438  374.129821777
58.1752166748  373.990966797
53.1771430969  373.852142334
48.179069519  373.713317871
43.1809997559  373.574462891
38.1841468811  373.397064209
33.1890792847  373.175079346
28.1940078735  372.953063965
23.1989402771  372.731079102
18.2038707733  372.509063721
13.837937355  370.072143555
11.205329895  365.82131958
9.99265193939  360.970611572
9.5  355.994934082
9.5  350.994934082
9.5  345.994934082
9.71431922913  340.999542236
10.0705547333  336.012237549
10.4267892838  331.024932861
12.9246883392  326.693603516
15.8815059662  322.661590576
