19.3333339691  57.6666679382
24.1773471832  56.4275016785
29.0213603973  55.1883354187
33.8700904846  53.9677505493
38.8084144592  53.1848449707
43.7467422485  52.4019393921
48.6850662231  51.6190338135
53.6233940125  50.8361282349
58.5617179871  50.0532264709
63.5325660706  49.5141029358
68.5235214233  49.2134437561
73.5144729614  48.9127845764
78.5054244995  48.6121253967
83.4963760376  48.3114624023
88.4873275757  48.0108032227
93.4871139526  47.964553833
98.4869766235  47.9277915955
103.486846924  47.8910293579
108.486709595  47.8542633057
113.486572266  47.8175010681
118.486442566  47.7807388306
123.486305237  47.7439727783
128.486175537  47.7072105408
133.486038208  47.6704483032
138.485534668  47.7408103943
143.484848022  47.8234443665
148.484176636  47.9060745239
153.48348999  47.9887084961
158.482803345  48.0713424683
163.482116699  48.1539764404
168.481445312  48.2366104126
173.480758667  48.3192443848
178.476287842  48.530620575
183.470626831  48.7684440613
188.46496582  49.0062713623
193.45930481  49.2440948486
198.453643799  49.4819221497
203.447998047  49.719745636
208.442337036  49.957572937
213.436782837  50.1931037903
218.431259155  50.4281387329
223.425720215  50.6631736755
228.420196533  50.8982086182
233.414672852  51.1332435608
238.406341553  51.4216575623
243.371078491  52.0144615173
248.33581543  52.6072654724
253.300552368  53.2000656128
258.265289307  53.7928695679
263.004455566  55.3866729736
265.561187744  59.6835517883
266.709716797  64.5498504639
266.84854126  69.5479202271
266.98739624  74.5459976196
266.877166748  79.5447769165
266.74206543  84.5429534912
266.01953125  89.4904708862
264.582763672  94.2796020508
261.024993896  97.792755127
256.098937988  98.6494674683
251.09942627  98.719367981
246.099716187  98.7731246948
241.100006104  98.8268814087
236.100296021  98.880645752
231.100585938  98.9344024658
226.100875854  98.9881591797
221.101089478  99.0336074829
216.101272583  99.076713562
211.101455688  99.1198120117
206.101638794  99.1629180908
201.101821899  99.2060165405
196.102020264  99.2491149902
191.102203369  99.2922210693
186.102416992  99.3386535645
181.103744507  99.4540100098
176.105072021  99.5693664551
171.106414795  99.6847229004
166.10774231  99.8000793457
161.109069824  99.9154281616
156.110397339  100.030784607
151.111724854  100.146141052
146.113067627  100.261497498
141.114547729  100.383613586
136.116333008  100.516899109
131.118103027  100.650184631
126.119880676  100.783470154
121.121658325  100.916755676
116.123435974  101.050048828
111.125213623  101.183334351
106.126991272  101.316619873
101.128768921  101.449905396
96.1305465698  101.583190918
91.1315307617  101.682640076
86.1317138672  101.725372314
81.1318969727  101.768104553
76.1320800781  101.810836792
71.1322631836  101.853569031
66.1324462891  101.896308899
61.1326293945  101.939041138
56.1328125  101.981773376
51.1335754395  102.069068909
46.1350250244  102.18952179
41.1364746094  102.309967041
36.137928009  102.430412292
31.139377594  102.550865173
26.1405925751  102.661003113
21.1427536011  102.514007568
16.1449146271  102.367012024
14.3387565613  97.7046279907
13.631649971  92.7548828125
13.3333339691  87.7637863159
13.3333339691  82.7637863159
13.3333339691  77.7637863159
13.3333339691  72.7637863159
13.8953943253  67.7954788208
15.156624794  62.9571647644
18.2548465729  59.0327529907
