16.3333339691  139.0
21.3085193634  138.502487183
26.283706665  138.004959106
31.2588920593  137.507446289
36.2340774536  137.009933472
41.2222824097  136.666671753
46.2222824097  136.666671753
51.2222824097  136.666671753
56.2222824097  136.666671753
61.2222824097  136.666671753
66.2222824097  136.667984009
71.2221908569  136.697570801
76.2221069336  136.727157593
81.2220153809  136.756744385
86.2219314575  136.786331177
91.2218475342  136.815917969
96.2217559814  136.845489502
101.221672058  136.875076294
106.221580505  136.904663086
111.221496582  136.934249878
116.221405029  136.96383667
121.221321106  136.993423462
126.221313477  137.0
131.221313477  137.0
136.221313477  137.0
141.221313477  137.0
146.221313477  137.0
151.221313477  137.0
156.221313477  137.0
161.221313477  137.0
166.22013855  137.108261108
171.211929321  137.394668579
176.203720093  137.681091309
181.195510864  137.967498779
186.187301636  138.25390625
191.179092407  138.540328979
196.170883179  138.82673645
201.16267395  139.11315918
206.157821655  139.333328247
211.157821655  139.333328247
216.157821655  139.333328247
221.157821655  139.333328247
226.157821655  139.333328247
231.156295776  139.457107544
236.152450562  139.653030396
241.148605347  139.848968506
246.147338867  139.961761475
251.144561768  139.795181274
255.668792725  141.923873901
257.089233398  146.71786499
258.198760986  151.593200684
259.093200684  156.512557983
259.987640381  161.431900024
260.57522583  166.397247314
260.96875  171.381744385
261.280181885  176.372024536
260.5730896  181.321777344
259.343933105  186.168334961
256.152679443  190.017486572
251.175918579  190.499099731
246.199172974  190.980728149
241.202804565  191.171325684
236.205993652  191.349777222
231.20916748  191.528244019
226.212356567  191.706695557
221.215545654  191.885162354
216.218734741  192.063613892
211.221923828  192.24206543
206.222290039  192.303329468
201.222671509  192.241989136
196.223052979  192.180648804
191.223419189  192.119308472
186.223800659  192.057952881
181.224182129  191.996612549
176.22454834  191.935272217
171.22492981  191.873931885
166.225311279  191.812576294
161.22567749  191.751235962
156.22605896  191.68989563
151.22605896  191.684127808
146.226135254  191.712219238
141.226211548  191.740310669
136.226303101  191.7684021
131.226379395  191.796478271
126.226455688  191.824569702
121.226531982  191.852661133
116.226608276  191.880752563
111.2266922  191.908843994
106.226768494  191.936935425
101.226852417  191.965011597
96.2269287109  191.993103027
91.2270889282  191.952835083
86.2274780273  191.890335083
81.2278747559  191.827850342
76.228263855  191.765350342
71.2286529541  191.702850342
66.2290420532  191.640365601
61.229434967  191.577865601
56.2298240662  191.515365601
51.2302131653  191.452880859
46.2306060791  191.390380859
41.2313613892  191.303314209
36.2432098389  190.959289551
31.2550601959  190.615280151
26.2669086456  190.271270752
21.2787570953  189.927261353
16.290605545  189.583251953
11.8841180801  187.220443726
10.1475458145  182.531707764
9.65377902985  177.556137085
10.226899147  172.589096069
10.8000202179  167.622055054
11.3638677597  162.653945923
11.8033370972  157.673294067
12.242805481  152.692642212
12.4701900482  147.697814941
12.6425018311  142.700790405
16.1569595337  139.144302368
