13.3333330154  49.3333320618
18.2327156067  48.335308075
23.1320991516  47.3372879028
28.0314807892  46.339263916
32.9783477783  45.6122817993
37.9756202698  45.4470863342
42.9728889465  45.2818870544
47.9701576233  45.1166877747
52.9674301147  44.9514884949
57.9646987915  44.7862892151
62.961971283  44.6210899353
67.9592437744  44.4558906555
72.95703125  44.3073501587
77.9560165405  44.2066993713
82.9550094604  44.106048584
87.953994751  44.0053977966
92.9529800415  43.9047470093
97.951965332  43.8040962219
102.950950623  43.7034454346
107.949943542  43.6027946472
112.948928833  43.5021438599
117.947914124  43.4014930725
122.947898865  43.3876037598
127.945075989  43.5555763245
132.942245483  43.7235488892
137.939422607  43.8915214539
142.936599731  44.0594902039
147.933776855  44.2274627686
152.930969238  44.3954353333
157.928146362  44.5634078979
162.92578125  44.7169036865
167.924087524  44.8472938538
172.92237854  44.977684021
177.920684814  45.1080741882
182.91897583  45.2384643555
187.917282104  45.3688545227
192.91557312  45.4992446899
197.913879395  45.6296348572
202.908050537  45.8709335327
207.899917603  46.1561851501
212.891769409  46.4414329529
217.883621216  46.7266845703
222.875473022  47.011932373
227.867340088  47.2971801758
232.859191895  47.5824317932
237.842300415  47.9930839539
242.820800781  48.456199646
247.799316406  48.9193153381
252.601547241  50.311630249
257.068115234  52.5587997437
259.119934082  57.1184082031
260.495605469  61.9254379272
261.619903564  66.7973937988
260.901275635  71.7454833984
260.105102539  76.6816864014
259.114746094  81.5826187134
257.914886475  86.4365234375
256.141601562  91.1115112305
254.38369751  95.7922973633
251.169158936  99.6220092773
246.170639038  99.5000915527
241.172134399  99.3781738281
236.17388916  99.2455673218
231.175811768  99.1067352295
226.175888062  99.078918457
221.187469482  99.4190368652
216.199050903  99.7591552734
211.210632324  100.099273682
206.222213745  100.43939209
201.233795166  100.779510498
196.240982056  101.047538757
191.24281311  101.182624817
186.244644165  101.317710876
181.246459961  101.452796936
176.248291016  101.587882996
171.250106812  101.722969055
166.251937866  101.858055115
161.253768921  101.993141174
156.255584717  101.858375549
151.2578125  101.709190369
146.260040283  101.559997559
141.262252808  101.410812378
136.264480591  101.261627197
131.266708374  101.112434387
126.268936157  100.963249207
121.27116394  100.814064026
116.273368835  100.665603638
111.274154663  100.57711792
106.274932861  100.488639832
101.275718689  100.400161743
96.2764968872  100.311676025
91.2772827148  100.223197937
86.2780685425  100.134712219
81.2788467407  100.046234131
76.2788543701  100.039794922
71.279548645  100.12311554
66.2802429199  100.206436157
61.2809371948  100.289764404
56.2816314697  100.373085022
51.2823257446  100.45640564
46.2830200195  100.539726257
41.2837142944  100.623046875
36.2879905701  100.416275024
31.3154640198  99.8928527832
26.3429355621  99.369430542
21.3704090118  98.8460083008
16.4389228821  98.0211105347
12.6992988586  94.7021942139
12.1315660477  89.7345352173
11.6450376511  84.7582626343
11.5260238647  79.7596740723
11.4070100784  74.7610931396
10.7994689941  69.7981414795
9.42586421967  64.990524292
10.3907546997  60.0845069885
11.5659589767  55.2245788574
13.0026979446  50.4354476929
