744.0  51.75
747.90435791  48.6265258789
751.347839355  45.0012969971
754.595275879  41.1994285583
757.842712402  37.3975601196
761.207580566  33.69921875
764.732055664  30.1526832581
769.343017578  28.2190494537
774.030456543  26.47889328
778.829162598  25.0743999481
783.631286621  23.6818237305
788.444580078  22.3280944824
793.411010742  21.75
798.411010742  21.75
803.411010742  21.75
808.411010742  21.75
813.410644531  21.8105068207
818.409973145  21.8931407928
823.409301758  21.9757728577
828.408630371  22.0584068298
833.407897949  22.141040802
838.407226562  22.2236728668
843.406799316  22.1562347412
848.404907227  22.0186729431
853.403015137  21.8811092377
858.401123047  21.7435474396
863.399230957  21.6059856415
868.398071289  21.5
873.398071289  21.5
878.398071289  21.5
883.398071289  21.5
888.397338867  21.4117584229
893.396179199  21.3054008484
895.919006348  25.6222515106
895.826477051  30.6213951111
895.769348145  35.6210708618
895.880432129  40.6198348999
895.991516113  45.6186027527
895.846130371  50.6164855957
895.75  55.615562439
895.75  60.615562439
891.997741699  63.9201660156
886.998840332  63.8138046265
881.999511719  63.7330474854
876.999694824  63.6906738281
871.99987793  63.6483039856
867.000061035  63.6059341431
862.000244141  63.5635604858
857.000427246  63.5211906433
852.001037598  63.4427719116
847.002319336  63.3282966614
842.003662109  63.2138252258
837.004943848  63.0993499756
832.006286621  62.9848747253
827.007568359  62.8704032898
822.008850098  62.7559280396
817.009643555  62.6682701111
812.010375977  62.5820770264
807.011108398  62.495880127
802.011901855  62.4096870422
797.012634277  62.3234939575
792.01361084  62.2227287292
787.017089844  62.0376701355
782.020507812  61.8526115417
777.023925781  61.667552948
772.026428223  61.5094718933
767.027404785  61.6094512939
762.028442383  61.7094306946
757.029602051  61.8175086975
752.030883789  61.9311180115
748.221679688  58.6922492981
745.848327637  54.2914466858
