45.375  112.875
50.3737106323  112.761390686
55.3555526733  113.18712616
58.374420166  117.172904968
59.712638855  121.990493774
59.875  126.987861633
59.875  131.987854004
59.3098831177  136.955825806
58.6432647705  141.911178589
58.016040802  146.871688843
54.5297317505  150.455764771
49.5967254639  151.271530151
44.6012191772  151.483413696
39.6123695374  151.149627686
35.9169692993  147.781539917
37.5106544495  143.042327881
39.1802902222  138.329330444
40.8487739563  133.615921021
42.016746521  128.754257202
42.1128807068  123.755172729
42.2858047485  118.758171082
44.3042564392  114.183685303
