34.0  526.375
38.9999008179  526.40625
43.9998321533  526.380065918
48.8932991028  527.406738281
50.8019676208  532.028076172
50.875  537.027526855
51.2493743896  542.01348877
51.9930381775  546.957885742
51.4293289185  551.926025391
49.896572113  556.685302734
45.1083297729  558.125
40.1276359558  558.563903809
35.2729225159  559.760498047
31.6027545929  556.364929199
30.9492969513  551.407836914
30.75  546.411804199
31.0780487061  541.422546387
31.6049594879  536.450439453
32.1024780273  531.475219727
33.8414039612  526.787353516
