84.75  28.75
89.7488174438  28.641330719
94.7481689453  28.560634613
99.7480545044  28.5264968872
104.746292114  28.6591930389
109.744529724  28.791891098
114.74432373  28.8372364044
119.743301392  28.736246109
124.742286682  28.6352577209
129.742156982  28.671792984
134.741882324  28.7238731384
139.741867065  28.7158641815
144.741409302  28.6473789215
149.741348267  28.625
154.741348267  28.625
159.740890503  28.6930160522
164.733291626  28.9686222076
162.451965332  33.4178466797
157.517181396  34.2227096558
152.619567871  35.2294235229
147.701461792  36.1305999756
142.72869873  36.6518249512
137.731765747  36.8271369934
132.73236084  36.75
127.732368469  36.75
122.732505798  36.7877197266
117.732902527  36.8502120972
112.732902527  36.8457069397
107.733139038  36.797164917
102.733360291  36.75
97.7333602905  36.75
92.7335586548  36.7053871155
87.825592041  35.7504920959
83.9527511597  32.5880355835
