264.333343506  326.333343506
269.290100098  325.677246094
274.265319824  325.179840088
279.26473999  325.104705811
283.048217773  328.373535156
282.85357666  333.369750977
282.666687012  338.366271973
282.714416504  343.366027832
283.117767334  348.349731445
282.631652832  353.326049805
278.433502197  356.041809082
273.533447266  357.036682129
268.53503418  357.161651611
263.598754883  356.365814209
261.487243652  351.833557129
261.488098145  346.833557129
261.447937012  341.833709717
261.166687012  336.841644287
261.395904541  331.846893311
263.507110596  327.314483643
