274.666656494  324.833343506
279.138793945  322.597290039
284.084472656  321.862243652
287.680664062  325.33605957
288.084960938  330.319702148
288.166656494  335.319030762
288.20010376  340.318908691
288.456176758  345.312347412
288.5  350.312164307
288.5  355.312164307
287.037536621  360.093505859
282.181121826  361.283050537
277.198547363  361.70010376
272.841369629  359.247528076
271.333312988  354.48034668
271.333312988  349.48034668
271.333312988  344.48034668
271.249267578  339.481079102
271.166656494  334.481750488
272.1668396  329.582794189
274.479614258  325.149871826
