61.5  315.125
66.4878768921  314.777008057
71.4781417847  314.465209961
73.2869033813  319.126586914
73.375  324.125793457
73.375  329.125793457
73.3541564941  334.125762939
73.2708358765  339.125061035
73.036026001  344.119537354
73.0  349.119415283
69.0587921143  352.196258545
64.0606765747  352.058929443
59.2196273804  350.808227539
57.1811485291  346.242645264
56.2561416626  341.328948975
56.9169578552  336.372802734
56.6931800842  331.377807617
57.4043769836  326.428649902
58.0009384155  321.464385986
60.4537582397  317.10736084
