37.875  534.25
42.2735328674  531.872436523
47.2427940369  531.318847656
52.2408866882  531.456848145
57.2293052673  531.79699707
59.4604301453  536.271606445
59.610408783  541.269348145
59.1253852844  546.245727539
60.0292243958  551.163391113
59.1800193787  556.090759277
56.0602264404  559.998046875
51.1577987671  560.981018066
46.1851501465  561.503234863
41.2048873901  561.059448242
36.9480743408  558.436523438
34.4590950012  554.100036621
34.25  549.104431152
34.25  544.104431152
35.3909950256  539.23638916
37.4086151123  534.661499023
