744.0  51.0
747.123474121  47.0956573486
750.25793457  43.200138092
753.396728516  39.3080749512
756.975585938  35.8164291382
760.70526123  32.4863510132
765.113525391  30.1267814636
769.616455078  27.9534187317
774.258850098  26.0964641571
779.038757324  24.6293201447
783.958068848  23.7348918915
788.907897949  23.0280170441
793.879943848  22.5
798.879943848  22.5
803.879943848  22.5
808.879943848  22.5
813.879943848  22.5
818.879943848  22.5
823.879943848  22.5
828.879943848  22.5
833.879943848  22.5
838.879943848  22.5
843.879943848  22.5
848.879943848  22.5
853.879821777  22.4667224884
858.879211426  22.3886070251
863.878601074  22.3104915619
868.878234863  22.25
873.878234863  22.25
878.878234863  22.25
883.878234863  22.25
888.878234863  22.25
893.878234863  22.25
895.654602051  26.9237995148
895.552612305  31.9227581024
895.45513916  36.9218101501
895.362548828  41.9209518433
895.270019531  46.9200935364
895.461669922  51.9164199829
895.731567383  56.9091300964
895.971618652  61.9033660889
891.056152344  62.8189582825
886.058654785  62.9771728516
881.058898926  62.9250946045
876.059204102  62.8730125427
871.059448242  62.820930481
866.059753418  62.7688522339
861.059936523  62.7207336426
856.060180664  62.6748657227
851.06036377  62.628993988
846.06060791  62.5831260681
841.060791016  62.5372543335
836.061096191  62.4802322388
831.062255859  62.3749961853
826.063354492  62.2697563171
821.064453125  62.164516449
816.065551758  62.0592765808
811.065673828  62.0291252136
806.066101074  62.0957870483
801.06652832  62.1624450684
796.066955566  62.2291069031
791.067016602  62.25
786.067016602  62.25
781.067016602  62.25
776.067016602  62.25
771.067443848  62.1848144531
766.067993164  62.1112937927
761.06854248  62.0377731323
756.068664551  62.0
751.068664551  62.0
748.072631836  57.9970169067
745.968933105  53.4611320496
