29.0  322.75
30.2463512421  317.907836914
33.5159378052  314.125
38.2340164185  315.780212402
42.8912887573  317.599517822
47.3972206116  319.766662598
49.9405021667  324.071502686
50.4768791199  329.042663574
52.0454864502  333.790222168
52.871547699  338.7215271
53.9728279114  343.598724365
54.5429534912  348.566131592
54.6981124878  353.563720703
54.4688835144  358.55847168
50.4528503418  361.536956787
46.33959198  358.694244385
41.6456489563  360.416687012
38.2827339172  356.716583252
35.9306259155  352.304382324
31.6849708557  349.663482666
30.8237228394  344.738189697
30.0867595673  339.792816162
29.0  334.912353516
25.5151939392  331.326812744
26.3051967621  326.38961792
