259.333343506  317.0
264.273925781  317.76852417
269.188293457  318.690002441
273.889221191  320.393280029
278.515991211  322.288818359
280.399688721  326.920410156
280.387542725  331.920410156
279.788238525  336.884338379
279.153045654  341.843841553
278.719543457  346.825012207
278.311309814  351.808319092
277.855712891  356.787506104
276.76776123  361.667724609
273.331970215  365.300262451
268.335968018  365.5
263.335968018  365.5
259.487213135  362.308288574
259.160858154  357.318939209
258.997741699  352.321594238
258.166687012  347.391143799
258.166687012  342.391143799
257.327758789  337.462036133
256.600280762  332.515228271
255.685821533  327.599578857
255.666671753  322.599609375
258.199401855  318.288543701
