33.25  531.125
38.2468147278  531.303466797
43.246799469  531.315063477
48.2467803955  531.329406738
53.2077522278  531.952880859
57.1842498779  534.984008789
57.8865509033  539.934448242
57.875  544.934387207
57.7802391052  549.933532715
57.2574234009  554.90612793
56.3641891479  559.825683594
54.2764854431  564.36895752
50.0020523071  566.963012695
45.7946166992  569.664428711
40.8009567261  569.412719727
36.7523841858  566.47857666
34.9158668518  561.828063965
35.0483207703  556.829833984
34.5314292908  551.856628418
33.7565917969  546.916992188
32.493927002  542.079101562
31.115190506  537.272949219
31.9070682526  532.33605957
