283.625  110.0
288.609680176  109.609046936
293.609191895  109.680381775
297.939605713  112.179855347
298.775177002  117.109542847
298.867767334  122.108688354
298.744232178  127.107162476
298.5  132.101196289
298.5  137.101196289
297.54989624  142.01008606
292.637969971  142.944488525
287.643432617  142.710754395
282.644165039  142.625
280.25894165  138.230606079
278.689483643  133.483322144
278.375  128.493209839
278.467651367  123.49407196
278.820495605  118.506538391
280.511016846  113.800994873
