274.166656494  323.0
279.166656494  323.0
284.147644043  322.56427002
288.098236084  325.62902832
288.724090576  330.58972168
288.950042725  335.584594727
289.0  340.584350586
289.0  345.584350586
288.794006348  350.580108643
288.311279297  355.556762695
286.075042725  360.028808594
281.350067139  361.664276123
276.350402832  361.721099854
272.421386719  358.628723145
270.45880127  354.029998779
270.166656494  349.038513184
270.098022461  344.039001465
270.202758789  339.040100098
270.5  334.048950195
270.956237793  329.069793701
273.155731201  324.579559326
