283.875  101.75
288.717895508  100.50642395
293.703948975  100.133308411
298.571044922  101.278465271
300.548706055  105.87071991
301.264556885  110.819206238
302.191894531  115.732467651
300.891967773  120.560531616
299.782043457  125.435783386
299.986175537  130.431610107
300.367462158  135.417053223
300.704833984  140.405654907
297.710693359  144.410049438
292.711212158  144.480743408
287.714447021  144.300796509
282.714996338  144.375
283.211425781  139.399703979
283.625  134.4168396
283.502563477  129.418334961
283.133453369  124.431976318
283.0  119.433761597
282.303741455  114.482475281
280.793212891  109.7161026
280.747314453  104.716308594
