41.125  533.5
46.0791511536  532.824462891
51.0785980225  532.75
56.0777359009  532.842834473
60.7787971497  534.545776367
60.9670410156  539.542175293
59.8018722534  544.404541016
58.8454399109  549.312194824
58.0804862976  554.253356934
56.29429245  558.923400879
51.5315246582  560.445251465
46.5779418945  561.125
41.5779418945  561.125
36.661857605  560.212768555
35.9236793518  555.267578125
35.5689620972  550.280212402
36.8411979675  545.444763184
39.063785553  540.965881348
39.7702026367  536.016052246
