742.25  50.0
746.612548828  47.5569839478
750.451416016  44.3534202576
753.814819336  40.6537208557
757.438354492  37.208442688
761.488037109  34.275894165
765.698059082  31.5785388947
770.022033691  29.067861557
774.719665527  27.3554916382
779.374633789  25.5303592682
783.815734863  23.2332439423
788.639282227  21.9165878296
793.575561523  21.1211357117
798.563171387  20.769071579
803.55078125  20.4170055389
808.538330078  20.0649394989
813.52923584  19.7630672455
818.527709961  19.8864860535
823.526184082  20.0099048615
828.524658203  20.1333255768
833.523132324  20.2558746338
838.521972656  20.3633766174
843.520812988  20.4708786011
848.51965332  20.5783805847
853.518554688  20.6858825684
858.516540527  20.8265781403
863.512939453  21.0163135529
868.509338379  21.2060508728
873.505737305  21.3957881927
878.503845215  21.5336399078
883.503295898  21.6082572937
888.502746582  21.6828765869
893.502258301  21.75
896.026733398  26.0658969879
895.768493652  31.059223175
895.510192871  36.0525474548
895.602172852  41.051700592
895.708496094  46.0505714417
895.75  51.0503997803
895.75  56.0503997803
895.964782715  61.0457839966
891.763977051  63.7574920654
886.766540527  63.91614151
881.769042969  64.0747909546
876.77154541  64.2334442139
871.773864746  64.0821456909
866.77734375  63.8947753906
861.780883789  63.707408905
856.784362793  63.5200386047
851.786376953  63.3782653809
846.788269043  63.2419509888
841.790100098  63.1056404114
836.791992188  62.9693260193
831.793823242  62.8330116272
826.795837402  62.6919555664
821.798034668  62.5435066223
816.800231934  62.3950576782
811.802429199  62.2466049194
806.804626465  62.0981559753
801.806274414  61.9705429077
796.807006836  61.8836021423
791.807739258  61.7966575623
786.808532715  61.7097129822
781.809265137  61.6227684021
776.810058594  61.5358276367
771.811462402  61.6546592712
766.818359375  61.9174537659
761.824035645  62.1557235718
756.829223633  62.3827629089
751.830566406  62.5
747.188476562  60.6423339844
744.961608887  56.1655960083
742.93371582  51.5953102112
