52.5  306.666656494
57.4988059998  306.557434082
62.467414856  307.116851807
67.3181228638  308.329528809
69.1230926514  312.992370605
69.7842025757  317.948486328
69.9952850342  322.944000244
70.2235641479  327.938812256
70.4275588989  332.934631348
70.0  337.916320801
70.0  342.916320801
69.2326583862  347.857086182
66.2012176514  351.833312988
61.2012176514  351.833312988
56.214717865  351.466094971
53.634967804  347.182983398
53.1545524597  342.206115723
52.9725227356  337.209442139
53.2353782654  332.216369629
52.5961036682  327.257385254
51.8022727966  322.320800781
51.4998893738  317.329956055
51.3333892822  312.332733154
52.3094329834  307.428924561
