278.625  111.375
283.3934021  109.870849609
288.366546631  109.353553772
293.255218506  110.402832031
294.17666626  115.317192078
294.581634521  120.300765991
294.734832764  125.298423767
294.661529541  130.29788208
294.515655518  135.295761108
294.238037109  140.288040161
289.868286133  142.718093872
284.875946045  142.994750977
279.879241943  142.812667847
276.430053711  139.192871094
274.06439209  134.787902832
273.125  129.876937866
273.631072998  124.902618408
274.029510498  119.918510437
275.833953857  115.255470276
