287.25  521.0
292.018859863  519.497314453
296.480926514  521.753356934
297.122009277  526.712097168
297.5  531.697753906
297.5  536.697753906
297.342224121  541.6953125
297.020324707  546.684936523
296.832794189  551.681396484
296.507202148  556.670776367
292.553131104  559.731079102
287.556243896  559.554443359
283.741333008  556.32232666
282.346221924  551.520935059
282.891143799  546.550720215
283.68572998  541.614257812
283.622161865  536.614624023
282.573730469  531.725769043
283.182617188  526.763000488
285.573486328  522.371704102
