44.75  111.625
49.75  111.625
54.7405662537  111.932022095
59.6934356689  112.616920471
60.1117744446  117.599388123
60.25  122.597473145
60.3444900513  127.596580505
60.5862197876  132.590744019
60.7391700745  137.588394165
60.7242584229  142.588378906
57.6991271973  146.569396973
52.6994361877  146.625
47.700717926  146.738143921
42.8486289978  145.530975342
41.0145149231  140.879516602
38.8224411011  136.385650635
38.125  131.434539795
38.159614563  126.434654236
38.6980781555  121.463729858
40.1969261169  116.69367218
43.4652481079  112.909751892
