293.25  179.0
298.231201172  179.433151245
303.212402344  179.86630249
308.209533691  180.03604126
313.209259033  180.088119507
318.208984375  180.140197754
323.208709717  180.192276001
328.208435059  180.244354248
333.207855225  180.320755005
338.207214355  180.400115967
343.206604004  180.479476929
348.205963135  180.558822632
353.205322266  180.638183594
358.204711914  180.717529297
363.204589844  180.75
368.204589844  180.75
373.204589844  180.75
378.204589844  180.75
383.204589844  180.75
388.204559326  180.768814087
393.203948975  180.846939087
398.203338623  180.925048828
403.202728271  181.003173828
408.20211792  181.081283569
413.201507568  181.159393311
418.200897217  181.237518311
423.196563721  181.029129028
428.177886963  180.597457886
433.165802002  180.25
438.165802002  180.25
443.165802002  180.25
448.16519165  180.327453613
453.164428711  180.415161133
458.163604736  180.505447388
463.160858154  180.672027588
468.145690918  180.283111572
473.130218506  180.676040649
476.287231445  184.553314209
476.615570068  189.542526245
476.84262085  194.537368774
476.933197021  199.5365448
476.727661133  204.532318115
476.584838867  209.530288696
475.687835693  214.449172974
470.821716309  215.598403931
465.822937012  215.709487915
460.825531006  215.869796753
455.829071045  216.058334351
450.832641602  216.246887207
445.836181641  216.435424805
440.839752197  216.623977661
435.840881348  216.730712891
430.841217041  216.672576904
425.841552734  216.614440918
420.841888428  216.556304932
415.842163086  216.505737305
410.845458984  216.687438965
405.848754883  216.869140625
400.852050781  217.050827026
395.855377197  217.232528687
390.858673096  217.414230347
385.860626221  217.554229736
380.861694336  217.656951904
375.862731934  217.759674072
370.863800049  217.862380981
365.864837646  217.965103149
360.865905762  218.067825317
355.866943359  218.170547485
350.867919922  218.2684021
345.868560791  218.349700928
340.869232178  218.430984497
335.869903564  218.512283325
330.870544434  218.593566895
325.87121582  218.674865723
320.871734619  218.746292114
315.87197876  218.697280884
310.8722229  218.648254395
305.872436523  218.599243164
300.872680664  218.550216675
295.872924805  218.501205444
290.89666748  218.014663696
285.993103027  217.03729248
283.5  212.703201294
284.394500732  207.783859253
285.635681152  202.940368652
286.813659668  198.081115723
288.252807617  193.292709351
290.031036377  188.619598389
291.189147949  183.755569458
293.175720215  179.167160034
