272.375  113.75
277.06048584  112.004623413
281.892883301  110.720977783
286.89276123  110.755752563
288.870483398  115.347984314
289.285736084  120.330711365
289.559387207  125.323219299
289.674072266  130.321899414
289.465942383  135.317565918
289.443725586  140.317520142
285.856292725  143.800384521
280.858459473  143.653305054
275.938415527  142.762680054
270.975982666  142.151000977
268.107635498  138.055557251
266.894958496  133.204849243
267.539276123  128.246536255
268.246032715  123.296730042
269.651733398  118.498405457
272.09185791  114.134254456
