269.5  326.666656494
274.365966797  325.51675415
279.364562988  325.398010254
284.358764648  325.638793945
286.5  330.157104492
286.5  335.157104492
286.234283447  340.150054932
286.622833252  345.134918213
287.142150879  350.107879639
286.254180908  355.028411865
281.78894043  357.278198242
276.792938232  357.078369141
271.799285889  356.826629639
266.950439453  355.606536865
263.695556641  351.811035156
262.84185791  346.884460449
264.273925781  342.093933105
264.87399292  337.130065918
265.870147705  332.230316162
268.424468994  327.932006836
