17.0  321.375
21.9971866608  321.207275391
26.9100456238  322.136688232
30.8880023956  325.165863037
32.2947387695  329.963867188
32.6994247437  334.947479248
33.2683677673  339.915008545
34.3901634216  344.787536621
33.8058166504  349.753265381
31.3384456635  354.102081299
26.950969696  356.5
21.9514865875  356.571838379
17.0794487  355.447875977
14.1003742218  351.432281494
13.1288042068  346.527587891
13.0845241547  341.527770996
12.8122749329  336.535186768
13.4345026016  331.574066162
15.0392770767  326.838592529
16.912853241  322.202880859
