45.75  532.75
50.7490005493  532.650024414
55.7476463318  532.533569336
60.4122924805  534.333862305
61.625  539.184570312
61.5991706848  544.184509277
61.4106254578  549.180969238
61.0266189575  554.16619873
60.2278862  559.101989746
58.2981910706  563.714599609
53.3718528748  564.569702148
48.3719215393  564.595397949
43.3727455139  564.504516602
39.5878181458  561.237365723
39.5491065979  556.237487793
38.8791465759  551.282592773
38.054649353  546.351013184
39.8786277771  541.695617676
40.8843002319  536.797790527
44.4532661438  533.296020508
