44.25  535.625
48.8418579102  533.64642334
53.8134040833  533.113769531
58.7280349731  534.033752441
62.3711433411  537.458312988
62.2785644531  542.457458496
62.1635971069  547.456176758
61.6820449829  552.432922363
60.9005851746  557.371459961
59.0840950012  562.029846191
56.6371459961  566.390136719
52.3153343201  568.90447998
47.3164634705  569.010803223
42.448551178  567.869140625
41.4139518738  562.977355957
41.6657562256  557.983703613
40.0429000854  553.254394531
39.3840026855  548.297973633
40.0859527588  543.347473145
41.1745643616  538.467468262
