269.25  526.75
274.241851807  526.46472168
279.23248291  526.158691406
284.218811035  525.789367676
284.346984863  530.787719727
284.494232178  535.785522461
284.697113037  540.781433105
284.441040039  545.774841309
284.123535156  550.764770508
283.62600708  555.739929199
279.600708008  558.705932617
274.613647461  559.065246582
269.623260498  559.37512207
265.436126709  556.642333984
264.016540527  551.848083496
263.67276001  546.859924316
263.39541626  541.867614746
263.776184082  536.882141113
264.984802246  532.030395508
267.825317383  527.915649414
