272.5  324.0
277.459747314  323.366851807
282.455963135  323.172119141
287.309814453  324.372131348
288.519256592  329.223632812
288.311553955  334.219329834
288.205627441  339.218200684
288.944824219  344.163269043
288.392669678  349.132659912
288.205841064  354.129180908
287.275390625  359.0418396
282.769989014  361.210083008
277.771087646  361.315216064
272.77947998  361.025848389
270.597595215  356.527038574
269.466461182  351.656646729
269.366485596  346.657653809
269.131103516  341.663208008
268.506317139  336.702392578
268.795959473  331.710784912
270.744415283  327.106079102
