698.166687012  531.333312988
703.16583252  531.240600586
708.13659668  531.780273438
711.880554199  535.094360352
712.095703125  540.08972168
711.712219238  545.075012207
711.19720459  550.048400879
711.170898438  555.048339844
711.563171387  560.032897949
711.288513184  565.025390625
710.778381348  569.999267578
706.000915527  571.474304199
701.012084961  571.808654785
696.820617676  569.082580566
695.834106445  564.180908203
695.144348145  559.22869873
695.059509277  554.229431152
695.466308594  549.24597168
695.801757812  544.257263184
696.247009277  539.277099609
696.745300293  534.302001953
