61.0  317.125
65.9982910156  316.994262695
70.9975891113  316.910614014
74.621711731  320.355255127
75.4047927856  325.293579102
75.9314804077  330.26574707
74.8837738037  335.154754639
74.4310684204  340.134216309
75.1022644043  345.08895874
74.8737945557  350.083740234
69.973991394  351.079681396
64.9784393311  351.290679932
59.9941558838  351.686767578
56.9612731934  347.711639404
55.9598350525  342.812957764
54.9125938416  337.923858643
55.9295578003  333.028381348
56.831401825  328.11038208
58.5644454956  323.420318604
60.3974113464  318.768432617
