55.9166679382  319.75
60.9003143311  319.345916748
65.897102356  319.166656494
69.4350509644  322.699768066
70.1860275269  327.643035889
70.5213241577  332.63180542
70.6339492798  337.630523682
70.2254867554  342.613800049
69.0416412354  347.47164917
65.0087661743  350.427307129
60.0484580994  351.056060791
55.0512924194  350.887817383
53.0833320618  346.291412354
52.2544441223  341.360595703
52.5  336.366607666
52.7760047913  331.374237061
53.8055801392  326.481384277
55.1999053955  321.679748535
