261.75  529.5
266.736328125  529.130615234
271.730957031  528.899047852
276.728759766  528.75
281.227416992  530.932250977
282.471862793  535.774902344
282.912841797  540.755371094
282.33972168  545.722412109
280.449676514  550.35144043
279.75  555.302246094
275.625671387  558.12890625
270.627929688  558.279541016
265.629669189  558.411071777
260.686676025  557.658203125
258.510009766  553.156860352
257.89743042  548.194519043
257.782562256  543.195861816
258.789642334  538.298278809
260.245452881  533.514953613
