45.0833320618  531.916687012
50.0827178955  531.838317871
55.0784606934  532.044677734
59.8828430176  533.42956543
60.9195480347  538.320922852
61.3629074097  543.301208496
61.2751541138  548.300415039
61.25  553.300354004
61.0487976074  558.296325684
60.1680793762  563.218139648
55.3741989136  564.638977051
50.384601593  564.961303711
45.3856048584  564.861206055
40.9364547729  562.579711914
39.1807556152  557.898132324
39.5737342834  552.913574219
39.0215759277  547.944152832
39.1381835938  542.945495605
40.2027397156  538.060180664
43.305305481  534.139160156
