286.625  104.5
291.585784912  103.875
296.580047607  103.635398865
301.395782471  104.980201721
303.778320312  109.376068115
304.565979004  114.31363678
305.010894775  119.293800354
305.5  124.269821167
305.387878418  129.268569946
304.900024414  134.2447052
304.853057861  139.244491577
301.552154541  143.0
296.552154541  143.0
291.552154541  143.0
288.625  138.946380615
288.85949707  133.951873779
288.831054688  128.951965332
289.017120361  123.955421448
288.909210205  118.956588745
287.219055176  114.250915527
286.004272461  109.400726318
