49.0  302.375
53.6996765137  304.081756592
58.2480812073  306.158294678
62.577545166  308.659454346
63.9894332886  313.455963135
64.3622894287  318.442047119
64.5  323.440155029
64.5  328.440155029
64.9755859375  333.417480469
65.0  338.417419434
65.1919021606  343.413726807
64.3241043091  348.337860107
61.3604240417  352.364837646
56.5326309204  353.665771484
51.6540336609  352.570617676
47.9702110291  349.189880371
47.240650177  344.243408203
46.8194503784  339.261169434
46.4175300598  334.27734375
46.375  329.277526855
46.0498466492  324.288116455
45.5100975037  319.317321777
45.5725898743  314.317718506
45.5215377808  309.317993164
45.4095344543  304.319244385
