62.6666679382  312.333343506
67.584022522  311.428009033
72.5598907471  311.918609619
74.3385696411  316.591552734
74.6238174438  321.583404541
74.6666717529  326.583221436
74.6666717529  331.583221436
74.6666717529  336.583221436
74.1621627808  341.55770874
73.2517089844  346.474121094
72.3853149414  351.398468018
67.5656967163  352.729370117
62.5709609985  352.5
59.0751113892  348.925231934
59.3350830078  343.931976318
58.7199935913  338.969970703
58.2673912048  333.990478516
58.1666679382  328.991516113
58.4169464111  323.997772217
59.114151001  319.046630859
61.0481529236  314.435791016
