50.375  532.875
55.3204498291  532.138427734
59.9443321228  534.041015625
60.6381454468  538.992614746
60.7138938904  543.99206543
60.8401870728  548.990478516
61.0  553.987915039
61.0  558.987915039
61.0  563.987915039
59.0806503296  568.604858398
54.100276947  569.047485352
49.1729774475  568.197937012
44.4845733643  566.460449219
42.6963195801  561.791137695
41.1675643921  557.030578613
40.8353843689  552.041625977
42.1039505005  547.20526123
44.089389801  542.616333008
46.5795898438  538.280578613
49.4527435303  534.188537598
