28.0  110.25
32.4616203308  107.993019104
37.2319564819  109.490982056
42.0892105103  110.677185059
45.42527771  114.401519775
46.3197021484  119.320869446
46.8986663818  124.287239075
47.9938583374  129.165817261
48.2114906311  134.161087036
47.6491279602  139.129348755
46.6866111755  144.035842896
44.4602928162  148.512832642
41.8755187988  152.792892456
39.3330841064  157.098251343
34.7275505066  159.044799805
29.7360038757  158.754165649
24.870016098  159.904022217
23.4190406799  155.119171143
23.429567337  150.119186401
23.375  145.119491577
23.4710388184  140.120407104
24.1023101807  135.160415649
24.7350273132  130.2006073
25.5255813599  125.263504028
26.0394992828  120.289985657
26.1951732635  115.292411804
27.8397006989  110.570594788
