286.25  520.75
291.091217041  519.5
296.079376221  519.156066895
298.538452148  523.50958252
298.891571045  528.497070312
299.0  533.495910645
299.0  538.495910645
298.859558105  543.49395752
298.821136475  548.493774414
298.618560791  553.489685059
297.182617188  558.279052734
292.923370361  560.898010254
287.954711914  560.338928223
283.565246582  557.944702148
282.556427002  553.047485352
283.002166748  548.067443848
284.019500732  543.17199707
284.933746338  538.256286621
283.823028564  533.381225586
283.371795654  528.401611328
284.680084229  523.575805664
