262.0  326.333343506
266.987884521  325.985351562
271.985565186  325.833343506
276.950836182  326.421569824
281.129760742  329.166870117
282.425170898  333.996154785
282.132049561  338.987548828
280.904418945  343.834503174
280.312438965  348.799316406
277.945373535  353.203552246
272.996276855  353.915008545
268.008392334  354.263000488
263.016082764  353.985870361
258.037902832  353.519165039
254.793075562  349.715087891
254.537002563  344.72164917
255.048660278  339.747894287
256.844818115  335.081634521
259.30557251  330.729125977
261.909942627  326.4609375
