59.75  318.333343506
64.7476654053  318.486236572
69.7399597168  318.208892822
72.5466537476  322.346832275
72.6010818481  327.3465271
73.2536010742  332.303771973
74.2001876831  337.213348389
74.346786499  342.211181641
73.7567062378  347.176239014
70.566444397  351.0262146
65.5950469971  351.560241699
60.59608078  351.458526611
55.9341430664  349.6512146
54.0533218384  345.018463135
53.3493118286  340.068267822
53.2823448181  335.068725586
53.8361816406  330.099487305
56.1682281494  325.676635742
58.0447311401  321.042114258
