47.5833320618  321.5
52.5603523254  321.021209717
57.534740448  320.515716553
62.5274620056  320.785400391
65.5329818726  324.78125
65.9798660278  329.761230469
66.0  334.761199951
66.0  339.761199951
65.8972625732  344.760162354
65.3077774048  349.725280762
60.7993888855  351.887329102
55.8033714294  352.086883545
50.8034629822  352.11706543
47.1729660034  348.679107666
46.9631881714  343.683502197
46.25  338.734649658
46.4697723389  333.739471436
46.9251670837  328.760253906
47.3460426331  323.777984619
