745.0  48.5
748.136657715  44.6062316895
751.27331543  40.7124595642
755.112182617  37.5089035034
759.21673584  34.6535797119
763.321228027  31.7982578278
767.386047363  28.8866100311
771.446105957  25.9684295654
776.316345215  24.8367328644
781.23248291  23.9248733521
786.206420898  23.4147281647
791.186828613  22.9727134705
796.184692383  22.8271446228
801.182556152  22.6815757751
806.180480957  22.5360069275
811.178344727  22.3904361725
816.176452637  22.2531509399
821.17565918  22.3424224854
826.174865723  22.4316940308
831.174072266  22.5209655762
836.173278809  22.6102371216
841.172485352  22.699508667
846.171508789  22.7987976074
851.170227051  22.9111289978
856.168945312  23.0234603882
861.167724609  23.1357917786
866.166442871  23.2481212616
871.133544922  22.6754665375
876.11541748  22.25
881.11541748  22.25
886.11541748  22.25
891.094421387  22.7073097229
896.066955566  23.2307338715
896.083984375  28.2307052612
895.917419434  33.2279281616
895.750854492  38.2251548767
895.75  43.2251548767
895.75  48.2251548767
895.915161133  53.2224273682
896.192504883  58.2147293091
894.766662598  63.0071182251
889.766906738  63.0556602478
884.767150879  63.1042022705
879.76739502  63.1527442932
874.767578125  63.2012863159
869.767822266  63.2498283386
864.767822266  63.25
859.767822266  63.25
854.767822266  63.25
849.767822266  63.25
844.767822266  63.25
839.767822266  63.25
834.768432617  63.1717147827
829.76953125  63.0668449402
824.770629883  62.961971283
819.771728516  62.8571014404
814.772827148  62.7522277832
809.773925781  62.647354126
804.775024414  62.5424842834
799.776733398  62.4125518799
794.778869629  62.2655563354
789.781066895  62.118560791
784.783203125  61.9715652466
779.785400391  61.8245697021
774.786743164  61.7075309753
769.787475586  61.6213378906
764.788269043  61.5351409912
759.788391113  61.5
754.788391113  61.5
750.014221191  60.0142173767
747.451782227  55.7207603455
745.755187988  51.0173835754
