262.375  115.125
267.336029053  114.502052307
272.299530029  113.89894104
277.290740967  113.602409363
282.289489746  113.714317322
285.234191895  117.755180359
285.825622559  122.720077515
286.0  127.717041016
286.068237305  132.716567993
286.375  137.70715332
282.295776367  140.598526001
277.512573242  142.054855347
272.520263672  142.332214355
267.520446777  142.375
262.661254883  141.196762085
260.625  136.630187988
260.625  131.630187988
260.473999023  126.632469177
260.875  121.648574829
261.92401123  116.759849548
