41.75  103.375
46.75  103.375
51.7339630127  103.775146484
56.5511245728  105.114898682
57.593296051  110.005081177
58.5833015442  114.906089783
59.4958953857  119.822097778
60.0531349182  124.79095459
60.125  129.790435791
60.375  134.784179688
56.5389785767  137.991195679
51.5714454651  138.560058594
46.5803070068  138.857620239
41.5818328857  138.98109436
38.101146698  135.391555786
37.75  130.403900146
37.5530281067  125.407775879
37.375  120.410949707
37.375  115.410949707
37.5420341492  110.413742065
39.0141563416  105.635368347
