39.0  531.5
43.9999885559  531.489929199
48.9908332825  531.187438965
53.9907913208  531.166687012
58.6839752197  532.891235352
59.1666641235  537.867858887
59.1666641235  542.867858887
58.7013702393  547.846191406
57.8484458923  552.772888184
55.6730995178  557.274902344
52.0846176147  560.756652832
47.1360702515  561.472106934
42.1379928589  561.333374023
37.458190918  559.572875977
35.7592468262  554.870361328
34.9603919983  549.934570312
34.8333320618  544.936157227
35.1781806946  539.948120117
36.069770813  535.028198242
