698.666687012  532.166687012
703.666687012  532.166687012
708.666687012  532.166687012
713.520446777  533.36706543
716.11541748  537.640991211
717.872070312  542.322265625
718.083129883  547.317749023
716.520690918  552.067382812
714.467468262  556.626342773
713.438049316  561.519226074
709.72088623  564.86328125
704.736450195  565.257507324
699.757568359  565.716491699
697.538208008  561.236022949
697.166687012  556.24987793
696.68536377  551.273071289
696.895141602  546.27746582
697.064575195  541.280334473
697.389526367  536.29095459
