106.833335876  492.0
111.802757263  491.447845459
116.801445007  491.333343506
121.801429749  491.320861816
126.780128479  490.859863281
131.771316528  490.563110352
136.764877319  490.816802979
141.755142212  490.504882812
146.75302124  490.359436035
151.751159668  490.222930908
156.744888306  489.972564697
161.732223511  490.328277588
165.953521729  493.00793457
164.053115845  497.632720947
162.027664185  502.204101562
157.064727783  502.811798096
152.226196289  504.07220459
147.590057373  505.944702148
142.777816772  507.302001953
137.784225464  507.555267334
132.789382935  507.782318115
127.855957031  508.595489502
122.866996765  508.927642822
117.86958313  508.766845703
112.878211975  508.473236084
108.093803406  507.020874023
103.704322815  504.626617432
103.989364624  499.634735107
101.888252258  495.097625732
105.991531372  492.240509033
