88.75  30.75
93.6420135498  29.7164745331
98.5609817505  28.8199424744
103.552352905  28.5263328552
108.547966003  28.3168487549
113.546524048  28.1968841553
118.545082092  28.0769176483
123.544494629  28.0
128.544494629  28.0
133.544494629  28.0
138.544494629  28.0
143.537033081  28.2730045319
148.492721558  28.9371700287
153.448425293  29.6013355255
158.123474121  31.3744087219
161.557327271  35.0087814331
157.303665161  37.6367530823
152.311599731  37.9185447693
147.315200806  38.1082839966
142.317337036  38.2539901733
137.319335938  38.3954429626
132.320770264  38.5155258179
127.321128845  38.5750465393
122.321472168  38.6338310242
117.321777344  38.6887702942
112.32207489  38.7437133789
107.322227478  38.7048187256
102.322486877  38.6538009644
97.3264770508  38.4540481567
92.3418731689  38.0620002747
87.4006500244  37.2976226807
86.8007888794  32.3337364197
