41.875  533.25
46.8711585999  533.054077148
51.8711547852  533.06036377
56.8681678772  533.233215332
61.3873825073  535.372558594
61.0660247803  540.362182617
60.6672973633  545.346252441
59.0905075073  550.091125488
59.0027999878  555.090393066
58.2435264587  560.032348633
53.4778289795  561.545043945
48.478313446  561.614562988
43.4793128967  561.514587402
38.9738006592  559.346557617
36.5493431091  554.973693848
35.7178230286  550.043334961
36.1013031006  545.058044434
39.0490188599  541.019348145
40.8059997559  536.338195801
