33.5  111.75
38.3576011658  110.565216064
43.3535499573  110.363937378
48.193321228  111.619567871
51.0153388977  115.747062683
52.265335083  120.588287354
52.625  125.575340271
52.7646789551  130.573379517
52.7631416321  135.573379517
52.1257781982  140.532592773
51.0511779785  145.415756226
49.7390480042  150.240509033
46.5409927368  154.084014893
42.1503639221  156.476150513
37.1722831726  156.943832397
32.1769256592  156.728378296
30.7078552246  151.949066162
31.0  146.957611084
31.1603565216  141.960174561
31.5934944153  136.978973389
33.4195632935  132.324356079
34.0857887268  127.368942261
32.9067497253  122.509941101
32.5860748291  117.520233154
33.3615455627  112.580734253
