259.166656494  325.0
264.163879395  324.833343506
269.162963867  324.738372803
274.16027832  324.902496338
278.837219238  326.670562744
279.833312988  331.570343018
279.672485352  336.567779541
279.420715332  341.561431885
279.236022949  346.558013916
278.932159424  351.54876709
274.189727783  353.132904053
269.192596436  353.302246094
264.201568604  353.002929688
259.211639404  352.685577393
255.230911255  349.660064697
254.499984741  344.713775635
254.857849121  339.726623535
255.310333252  334.747131348
256.316192627  329.849334717
258.840667725  325.533447266
