40.8333320618  323.25
45.8308944702  323.406097412
50.8020629883  323.942260742
55.8000717163  324.083343506
57.8039550781  328.664215088
57.7970275879  333.664215088
57.5833320618  338.659637451
57.5833358765  343.659637451
57.4800300598  348.658569336
53.4962882996  351.680145264
48.4967765808  351.75
43.4972190857  351.816741943
38.692905426  350.431610107
38.4481582642  345.43762207
38.3038482666  340.439697266
38.5833320618  335.447509766
38.4742507935  330.448699951
38.7450637817  325.456054688
