292.25  178.75
297.230194092  179.194656372
302.210388184  179.639312744
307.193634033  180.048141479
312.187133789  180.30291748
317.180633545  180.557693481
322.174163818  180.812454224
327.167663574  181.067230225
332.165252686  181.222244263
337.164276123  181.124237061
342.163330078  181.0262146
347.162353516  180.928192139
352.161407471  180.830169678
357.160614014  180.740890503
362.160369873  180.69090271
367.160125732  180.640899658
372.159851074  180.590896606
377.159606934  180.540908813
382.159362793  180.491165161
387.159118652  180.442626953
392.158905029  180.394088745
397.158660889  180.345550537
402.158416748  180.297012329
407.15826416  180.257278442
412.152984619  180.486923218
417.147705078  180.716567993
422.142425537  180.94619751
427.137145996  181.175842285
432.1355896  181.050842285
437.126953125  180.757232666
442.118347168  180.463623047
447.109710693  180.170013428
452.102539062  179.902206421
457.097137451  179.669906616
462.091796875  179.43901062
467.086639404  179.211975098
472.085449219  179.103225708
475.258056641  182.96774292
475.691223145  187.948944092
476.173858643  192.925598145
476.77911377  197.888824463
477.30847168  202.860733032
477.571258545  207.853820801
477.172576904  212.837905884
472.410400391  214.361633301
467.427032471  214.768997192
462.435668945  215.062606812
457.44430542  215.356216431
452.452911377  215.64982605
447.461547852  215.943435669
442.461853027  216.0
437.461853027  216.0
432.461853027  216.0
427.461853027  216.0
422.461853027  216.0
417.461853027  216.0
412.462127686  216.049743652
407.463287354  216.158401489
402.464477539  216.267074585
397.465667725  216.375747681
392.466827393  216.484420776
387.468017578  216.593093872
382.469207764  216.701751709
377.471160889  216.841415405
372.473846436  217.00579834
367.4765625  217.170181274
362.479248047  217.334564209
357.481964111  217.498947144
352.484680176  217.663330078
347.487365723  217.827713013
342.490081787  217.992095947
337.49029541  218.040679932
332.490478516  218.0834198
327.490661621  218.126144409
322.490844727  218.168884277
317.491027832  218.211608887
312.491027832  218.215499878
307.502502441  217.877288818
302.513946533  217.539077759
297.52230835  217.25
292.52230835  217.25
287.529327393  216.985275269
282.831359863  215.273834229
283.246582031  210.291107178
284.015533447  205.350585938
284.96661377  200.441879272
286.216003418  195.600494385
287.279296875  190.714859009
288.341247559  185.828933716
290.718444824  181.430206299
