40.375  298.375
45.1660957336  299.805175781
49.6328010559  302.052062988
52.6228065491  306.059539795
55.3253326416  310.266235352
57.678276062  314.678009033
58.4687805176  319.615142822
58.6897888184  324.610229492
58.8346557617  329.608154297
59.1747131348  334.596557617
59.25  339.596008301
59.25  344.596008301
57.0517959595  349.086853027
54.3922576904  353.320892334
49.4758453369  354.231323242
44.4804458618  354.445770264
40.1212310791  351.996856689
38.5273246765  347.257720947
38.2250099182  342.266876221
38.125  337.267852783
38.0453033447  332.268493652
37.875  327.271392822
37.875  322.271392822
37.875  317.271392822
37.875  312.271392822
37.875  307.271392822
38.0291404724  302.273773193
