40.875  512.5
45.68775177  511.144470215
50.6021118164  510.223052979
55.5933036804  509.926422119
60.5886192322  510.142822266
62.125  514.900939941
61.9857521057  519.898986816
61.7619285583  524.893981934
61.4639511108  529.885070801
61.0259132385  534.865844727
60.4993858337  539.83807373
59.8563537598  544.796508789
59.3160591125  549.767272949
59.0192947388  554.758422852
58.8847160339  559.756652832
55.1673622131  563.100463867
50.2626876831  562.12878418
46.7024078369  558.618164062
43.4277534485  554.83972168
39.9741287231  551.224121094
37.2982521057  547.000427246
35.2703094482  542.430175781
34.0239906311  537.58795166
34.4124221802  532.603088379
34.9195747375  527.628845215
35.5697441101  522.671325684
36.6367721558  517.786499023
39.9884033203  514.076171875
