692.666687012  532.333312988
697.65032959  531.929260254
702.65020752  531.96496582
707.640014648  532.283813477
710.192626953  536.583129883
712.253845215  541.13848877
713.023864746  546.078857422
711.788146973  550.923706055
710.729431152  555.81036377
709.680847168  560.699157715
706.362060547  564.438903809
701.547729492  565.788818359
696.548706055  565.888671875
691.559814453  565.555847168
690.78338623  560.616516113
690.52545166  555.623168945
690.015319824  550.649291992
689.881652832  545.651062012
690.333374023  540.671508789
690.976806641  535.71307373
